"article_id","score"
30902,0.28751631260374
30905,0.379942551362129
30906,0.0822801206886848
30909,0.278744269013327
30910,0.10752521428814
30914,0.328673863504165
30915,0.114595159651089
30916,0.117935128793457
30921,0.120205938082462
30942,0.467381209530264
30946,0.0891165758122671
30948,0.0912446990984662
30956,0.241516450055479
30957,0.100582411452637
30960,0.0848461259214405
30970,0.090413079598684
30974,0.303959729881291
30979,0.356941062555553
30986,0.273323753405198
30989,0.282642381189704
30991,0.115035783824
31002,0.138074055397816
31004,0.211458418603862
31005,0.341628770974379
31007,0.127317520450831
31008,0.0953260722094083
31010,0.224833015052127
31011,0.0832034485263072
31015,0.104130853831289
31016,0.136845598817701
31018,0.0914315846283837
31020,0.236156348148248
31032,0.117333820612396
31043,0.33010145637689
31047,0.127637577405884
31049,0.385554673777239
31053,0.117136171053613
31054,0.105175407560014
31056,0.0980232357442586
31063,0.342017650494643
31064,0.302491100097025
31066,0.258622807239979
31069,0.103333543392161
31071,0.254345257156945
31077,0.511323601058272
31083,0.135121284612601
31085,0.134238682833489
31088,0.127464386849071
31090,0.247983447370666
31092,0.431456117792768
31097,0.110073903697285
31100,0.0888838092613166
31104,0.101205981240515
31105,0.0937509026925885
31108,0.137577503112388
31109,0.300557373010843
31112,0.0874688328825804
31118,0.285963269452443
31121,0.100907406801619
31123,0.122649332149974
31124,0.305287176083545
31133,0.0767197677653824
31135,0.34992188076546
31136,0.160038169758956
31140,0.268990509081025
31141,0.285980756487143
31142,0.089122220472722
31143,0.122311377751841
31147,0.136575839203354
31148,0.105423404350003
31150,0.17618691372802
31155,0.104175395459557
31157,0.0966164696472738
31167,0.26945934733699
31168,0.143707739257484
31170,0.410614434376402
31175,0.280507375618504
31178,0.262510775629021
31179,0.0838307610112715
31182,0.139655871391758
31183,0.0886533332268896
31184,0.158910159168216
31186,0.0872334534078286
31188,0.0913575305402118
31192,0.345095307500661
31194,0.326046495785972
31198,0.184533211642774
31202,0.303124581376507
31205,0.348410991795021
31212,0.147761634072289
31215,0.150298866189508
31216,0.436294293860632
31217,0.225925632973781
31219,0.099474908321757
31224,0.119783577757264
31225,0.184409705976241
31229,0.0846013298068431
31232,0.152267268902836
31234,0.316402036352805
31238,0.0754447413699689
31243,0.131979353261953
31245,0.111479919954359
31246,0.164404383205748
31247,0.260828374677844
31260,0.0816952797695867
31261,0.313868852802541
31272,0.0955323233583959
31273,0.118382669263623
31275,0.467325619512294
31276,0.224911427493676
31280,0.17660320591167
31285,0.340272684495616
31290,0.0899421976346286
31293,0.134530941049289
31296,0.0839818436921059
31300,0.174077178419402
31305,0.392765586321355
31308,0.457217817913679
31310,0.13433405012194
31311,0.0953577660438617
31312,0.4273585318605
31317,0.0834953837078733
31318,0.145040513125122
31319,0.110811635503099
31320,0.0975154740607607
31321,0.391075622998265
31329,0.112187780952422
31331,0.148426502996931
31334,0.164598114160083
31337,0.0869358114788621
31345,0.171779436295462
31349,0.108666239888586
31351,0.354968804558665
31354,0.100913832783069
31357,0.153177207954859
31361,0.262050682834421
31364,0.166419379927859
31368,0.0920235613912295
31377,0.220113608063171
31378,0.123117981416159
31389,0.110113856488307
31390,0.102937271579541
31394,0.0875051470315271
31396,0.21801638628786
31397,0.30433125128058
31398,0.277588841126539
31399,0.250455430137064
31404,0.199237108127393
31406,0.236817204795164
31407,0.29211861425199
31409,0.111692057749582
31411,0.266184803151413
31412,0.103005461066049
31414,0.21298353299539
31417,0.254067638235007
31419,0.0758726577484059
31421,0.278814731241255
31422,0.149039090497436
31423,0.0821644561375118
31424,0.370380707996823
31425,0.259989395928066
31429,0.151203771379225
31430,0.365202897215018
31431,0.0937326749656915
31433,0.100671809367014
31437,0.120614772785697
31439,0.118848080706404
31441,0.262599659843934
31444,0.2796307150642
31445,0.106630285602531
31448,0.102094565957414
31449,0.106403536695617
31450,0.321740114880557
31452,0.0850059167072047
31455,0.101742537474017
31457,0.279220470450092
31461,0.384805056184897
31462,0.0893823015271756
31475,0.154550951986123
31476,0.167091403595969
31480,0.203534912232024
31481,0.137798871323272
31485,0.0946894077335875
31486,0.383535575764821
31488,0.181885166042381
31490,0.292929098772004
31496,0.0755148807355095
31501,0.144058967793042
31507,0.239568210650264
31513,0.245318772976457
31515,0.271952765716219
31518,0.114571697091466
31520,0.322159215973422
31523,0.33888668853219
31529,0.087630419943275
31530,0.0825813154087744
31534,0.0809404036077432
31536,0.105011699610213
31544,0.222367761988557
31559,0.375491628152119
31568,0.32041345609999
31573,0.270830592538426
31575,0.113540444392849
31577,0.0951131860936265
31578,0.101694863498501
31581,0.129992735043259
31582,0.0850429767636842
31585,0.0748790330164534
31590,0.102213056406926
31592,0.252939251355315
31596,0.219243084183834
31606,0.177735967215656
31608,0.236407115077284
31609,0.077260238142442
31619,0.206480918866909
31620,0.230102878810866
31621,0.240161402421588
31622,0.252993423118022
31625,0.148865640621252
31639,0.186255065242364
31640,0.0973014066014013
31642,0.163191009128765
31645,0.306522319155126
31649,0.13482330973781
31653,0.138024669474888
31666,0.151809882198495
31673,0.0979739943666005
31675,0.114775378121225
31682,0.113584601856987
31688,0.156086353920186
31689,0.0907019425235359
31691,0.09794618116983
31692,0.123425700386735
31699,0.246925606051166
31708,0.123635650532038
31709,0.0822921742497326
31713,0.176421974311719
31715,0.218965745063988
31722,0.144837841947471
31730,0.242565693522376
31731,0.109082373944201
31735,0.118092812766991
31736,0.139873654165704
31738,0.128856553804726
31742,0.1454700965568
31744,0.129775775737922
31749,0.103678040210548
31755,0.371050698201284
31756,0.316861416298494
31758,0.0916154904044514
31764,0.264427391924411
31767,0.287602492936022
31768,0.407010183855919
31770,0.143020756478007
31772,0.192179665203357
31774,0.254674373203894
31775,0.110985141274442
31785,0.0884956636411747
31786,0.209149124256924
31795,0.12965483548262
31811,0.119461847481832
31812,0.0931605322098062
31816,0.158180857172153
31824,0.108338488820726
31825,0.148003954008488
31829,0.265283461338216
31834,0.14590029277146
31835,0.369596439324992
31847,0.487096502760703
31848,0.153586975933799
31850,0.0930233178966728
31852,0.072575921046625
31860,0.205682666082023
31861,0.167813227215074
31865,0.299834984503408
31868,0.259447131554094
31869,0.136302397663498
31870,0.101710230632641
31874,0.207222821184342
31876,0.218423247371586
31886,0.155883553801645
31888,0.259911715918563
31889,0.097529194900086
31891,0.087884851336669
31909,0.12207312970141
31911,0.19542039588899
31913,0.0789885193781649
31915,0.105896587114751
31918,0.422702529075914
31919,0.136864579258265
31921,0.249452323845709
31924,0.0861031152226241
31927,0.106583360783515
31931,0.357691873197939
31932,0.163953278880002
31934,0.25321818762375
31935,0.072638518723819
31937,0.349459276537698
31939,0.100615231821119
31941,0.35601396041041
31950,0.107855232052303
31951,0.0942194855501272
31954,0.093694953363643
31956,0.100221794283147
31959,0.269253987441383
31962,0.240552277073424
31969,0.306539474350522
31974,0.0848053587542281
31977,0.141695656348952
31978,0.091329643643868
31983,0.0851873706503247
31984,0.0833453883802727
31985,0.100033387631078
31995,0.451453998626588
31996,0.210670349267438
31998,0.110295437066624
32000,0.136808639795423
32001,0.120470849405902
32006,0.105160868027943
32007,0.12886948388708
32011,0.0925184169162628
32012,0.122898729450336
32013,0.0971036138909657
32015,0.118829567899647
32016,0.381730714996703
32017,0.0807960124972224
32019,0.190113450033487
32025,0.126873158480041
32026,0.341248643376697
32027,0.122109706066649
32029,0.149462018299715
32030,0.0928418433019315
32031,0.1452789921551
32032,0.287632119368853
32034,0.304018421101508
32035,0.0757238246387465
32036,0.218494106351112
32038,0.0919142423932306
32051,0.117740449645427
32056,0.0949291870026061
32058,0.173262414243362
32060,0.136778212902727
32061,0.534343317109029
32067,0.444563385118255
32068,0.382179307100215
32072,0.140212633379697
32077,0.351505580774937
32080,0.14538979053282
32090,0.207709448684713
32093,0.0966109532178683
32094,0.21106844274925
32096,0.238759173281538
32097,0.397687600577022
32098,0.0928984926035575
32099,0.115602880406242
32104,0.299607049766784
32107,0.0904679975635131
32115,0.0883189371847788
32119,0.112026572945718
32121,0.315583405175095
32125,0.11570283155574
32134,0.156771892073092
32135,0.216438692652124
32139,0.109048699619291
32140,0.216052234972168
32143,0.371902872591755
32145,0.0995275917194993
32146,0.0971877657309947
32147,0.2182131514799
32152,0.117242252129096
32154,0.308477380843553
32159,0.168992354728682
32161,0.136519637042444
32162,0.126128684932562
32164,0.0778368080083895
32166,0.131681666116326
32171,0.213829973816266
32173,0.246650292584465
32178,0.193104315024992
32179,0.316498644247093
32180,0.100240082819428
32187,0.311727384956875
32189,0.109118137369363
32200,0.159802750026
32203,0.324722502609382
32205,0.0823280382289791
32206,0.107214869039096
32211,0.0944395806249504
32214,0.128342997021464
32215,0.250525586694768
32217,0.121055657887798
32220,0.14290795821254
32222,0.387063472582875
32229,0.183166543450348
32233,0.0944625236472142
32239,0.126072275447696
32243,0.136241457021561
32245,0.125162951165302
32247,0.116284757489835
32249,0.155585712169808
32251,0.219382976856516
32255,0.0850286564559669
32256,0.165234885271133
32258,0.120607084068353
32262,0.0803470558277627
32265,0.28136871943913
32268,0.21944102091271
32273,0.165120399282511
32277,0.130419732154399
32284,0.0978064180600244
32285,0.198526517346147
32287,0.128423839286325
32290,0.32764199152297
32293,0.116845861015858
32294,0.216224118366518
32296,0.206751835907537
32301,0.0914938261718304
32302,0.0789592747239269
32311,0.255776042449917
32313,0.24433690732435
32318,0.134674729297521
32323,0.11477246654036
32325,0.123006690139707
32328,0.112755883770777
32330,0.287006843793794
32331,0.0994164084608943
32339,0.440275914004765
32340,0.091135114769401
32342,0.224474025188705
32351,0.394084441851204
32354,0.150380730776018
32355,0.212442509769573
32356,0.0861806607164477
32360,0.138024961882858
32364,0.104075875539573
32365,0.10924513510336
32371,0.260595179144188
32378,0.222811970756836
32383,0.23059334903566
32384,0.197010271104134
32387,0.0910748306812218
32388,0.108079617966268
32391,0.18492792076451
32394,0.187625994342606
32398,0.204118448393506
32400,0.324490564876565
32401,0.156106776798286
32402,0.152645722532178
32410,0.429931863438131
32412,0.320987045285331
32413,0.22612902864554
32415,0.105949705693102
32417,0.286190328147535
32418,0.176108389500626
32419,0.268284747835629
32420,0.101794295828387
32427,0.24189441734243
32430,0.134992562392164
32437,0.406675363052598
32438,0.109867407312421
32442,0.102101053233984
32445,0.344506609880487
32446,0.212457277525575
32448,0.0755425011176651
32450,0.112529925762508
32451,0.14825902008145
32452,0.279775535708596
32453,0.216409580476588
32459,0.156258617527548
32460,0.0818405049811961
32463,0.246610609210283
32465,0.200574904247359
32471,0.235703738347055
32472,0.110252933670421
32474,0.269839071241108
32475,0.0912560771683524
32476,0.0762347801031638
32478,0.0928446315336866
32479,0.0934269421228759
32480,0.26614725744572
32482,0.444165555016453
32485,0.104940930523535
32486,0.0791779527011525
32492,0.317961965891702
32493,0.106305386283405
32497,0.104002870596376
32500,0.0729916777316023
32503,0.12113726668485
32513,0.339092348504425
32518,0.146778279943258
32519,0.411903441933445
32520,0.325458871532381
32522,0.321418207552132
32523,0.111363778629146
32527,0.180134361302603
32528,0.0781708323547256
32529,0.080227682422902
32530,0.101111028260086
32531,0.35150519221851
32536,0.378234474171575
32537,0.139028211851964
32540,0.12628969210515
32545,0.267390227062973
32547,0.0865556268557971
32549,0.0934457466309235
32550,0.483082544691403
32552,0.362279922610471
32555,0.12609139180667
32558,0.0813583721673608
32561,0.0970804489956519
32562,0.269406800707733
32565,0.367876275747569
32567,0.162324020753356
32568,0.101083972401863
32571,0.0857980691387113
32573,0.0814618272848566
32576,0.105818302457893
32580,0.126922706584735
32584,0.110207737260833
32587,0.0825804341837096
32593,0.175651455182784
32594,0.306570127895224
32595,0.422190683007952
32599,0.0973815408715485
32602,0.314675155834182
32604,0.078081842397026
32605,0.0840764740672162
32610,0.374089688912922
32614,0.111132913955994
32623,0.242565893377768
32635,0.503687045563397
32641,0.0877278111300404
32644,0.275109940172835
32645,0.227400687379367
32646,0.105909793680545
32649,0.335248834468676
32650,0.164333428027612
32651,0.0775364310825861
32655,0.160520706787144
32661,0.17269637662867
32662,0.134826454375217
32667,0.0976593567024572
32672,0.184144098379873
32674,0.0924325187974439
32675,0.0851559243050534
32679,0.113821244224649
32688,0.4267923428371
32691,0.0867228763363755
32693,0.211274106527698
32695,0.479370116392311
32698,0.400299521747638
32699,0.176954578021133
32701,0.138014704435803
32702,0.380809130253132
32704,0.259682184732721
32713,0.373666689171151
32715,0.0857297214697308
32721,0.364214749547716
32723,0.0970571055987249
32725,0.0993421587296323
32726,0.0981761659977946
32728,0.104487496353541
32739,0.19247331420051
32741,0.0902634003728548
32745,0.127247567204138
32750,0.327643488211449
32751,0.447472472885854
32754,0.0808646678437241
32762,0.374133574459427
32763,0.18412573563158
32764,0.197549263014228
32769,0.306267943933886
32772,0.194055810467656
32780,0.187750546127735
32781,0.12201037222504
32783,0.213412123054856
32784,0.223402517679505
32786,0.255675371805984
32797,0.249843691515276
32800,0.18921408649686
32802,0.0979090464680392
32812,0.250363197901008
32813,0.384718824665623
32814,0.0930213994460399
32816,0.172041602401943
32818,0.262354747262274
32819,0.317849470113567
32824,0.308978454039253
32825,0.313998825676505
32827,0.0886132382156004
32829,0.179690891263563
32832,0.141733390196744
32833,0.189617777654867
32835,0.38499314452886
32836,0.313107873583457
32837,0.0846307376544951
32842,0.111606226619229
32845,0.338037088065948
32848,0.128160244081984
32850,0.22914129998722
32851,0.0807451821856919
32856,0.086260997624152
32860,0.0978236616318925
32864,0.309462689327159
32866,0.259387622096525
32868,0.0793788670173354
32872,0.352891189722978
32874,0.115390703425515
32877,0.110488124963947
32881,0.243044421429689
32883,0.366387006698506
32885,0.135003300099392
32889,0.0753574245825345
32890,0.310205944294784
32891,0.1170155101745
32898,0.104290158103837
32900,0.222984000458706
32902,0.128655201250425
32908,0.34653971129634
32913,0.197833519609
32918,0.3583029670679
32923,0.178802792778518
32930,0.134854924784003
32937,0.0744796548427881
32939,0.0864759975865359
32941,0.188383021385553
32942,0.268254940822951
32943,0.314927628682725
32945,0.0837700103193209
32948,0.203397940400288
32953,0.0994898976361949
32961,0.076009637970247
32964,0.0911088270144254
32967,0.300501058244744
32969,0.193398928699359
32970,0.106661305341656
32973,0.250085005088211
32974,0.115919708425393
32976,0.0782374313139407
32978,0.0982920092987457
32988,0.0877809571839507
32993,0.124114561413649
33000,0.0824415934743334
33002,0.38095836887709
33003,0.166904029933031
33004,0.101991746847866
33006,0.0797293297635397
33010,0.178937268345018
33011,0.131645491639878
33012,0.281385067079298
33014,0.087673638233676
33017,0.108633034375151
33024,0.351764521731154
33029,0.101713679720765
33038,0.106982487619856
33051,0.259267077910398
33054,0.183791318869654
33061,0.524449134044134
33062,0.163979864049677
33063,0.175445183044175
33064,0.11904539338394
33065,0.284575154834956
33066,0.244726648064738
33067,0.285949845546179
33068,0.328257889742468
33069,0.112900549807202
33071,0.0823266204154751
33074,0.0894719243239623
33075,0.0950289352059061
33079,0.104684719063
33080,0.0821926772981328
33082,0.440160348577698
33087,0.108625563662843
33089,0.0897860532754703
33094,0.0908559449114251
33095,0.180526720038132
33098,0.372487805144455
33104,0.132502319811759
33106,0.0826195053548792
33108,0.0889420454623424
33110,0.150255385649024
33111,0.0845911011958732
33112,0.0995591961688304
33121,0.264624304031148
33130,0.114453866296833
33131,0.302037263614949
33133,0.100993295579753
33141,0.274011541422857
33144,0.109159854390157
33146,0.457974432843819
33152,0.138869053215014
33154,0.0895077789098339
33158,0.156397192582776
33159,0.315070327667783
33160,0.105632278200323
33162,0.146398004041345
33165,0.223027484205657
33167,0.226001057024981
33169,0.10664038927814
33173,0.0923306414447456
33174,0.15704217914263
33177,0.11741479609779
33181,0.281960625045218
33186,0.166441865863176
33189,0.117977393141486
33190,0.121146693698752
33192,0.0847097479224464
33198,0.0921010704596524
33201,0.0828139489670587
33203,0.0967960865575464
33207,0.0857112494438649
33210,0.0930043597152488
33212,0.100582760362715
33213,0.103786129218284
33215,0.198967972884002
33221,0.171601906114768
33222,0.129625729932976
33224,0.213865571275541
33225,0.317512275614311
33227,0.0774961685176937
33228,0.0760037896603942
33229,0.115792138358873
33230,0.283545265515035
33234,0.445402618110307
33236,0.102188770138511
33242,0.142914170338845
33243,0.0772040191885118
33247,0.189104129863453
33248,0.294665066640009
33250,0.0913593277112945
33251,0.0840358336439311
33253,0.260707703090379
33254,0.223120195611755
33256,0.0869718593438636
33257,0.268049006755022
33259,0.293594779445188
33261,0.304595523338596
33264,0.121918494825731
33265,0.0991191904546047
33269,0.0827320136533483
33270,0.140074877747071
33272,0.13833435409243
33277,0.226719910124648
33278,0.298492695939551
33282,0.161778116041533
33286,0.105815044665832
33287,0.375370961180627
33288,0.348076993254951
33292,0.0852002435761994
33296,0.120767862525464
33298,0.0776640200556174
33300,0.0835648385259281
33301,0.0944138409075967
33302,0.176344043455956
33303,0.137375991375725
33304,0.181096276945294
33310,0.174567548760502
33315,0.360477904916813
33316,0.138687980351242
33318,0.125302221200011
33320,0.12578586786252
33321,0.14717451893191
33325,0.16411318311735
33332,0.0842381316530613
33334,0.09462853185827
33336,0.298338146454278
33337,0.25305672218815
33340,0.251341136079137
33342,0.27078587452684
33344,0.100876699324757
33347,0.277224632945968
33353,0.0727077290207687
33356,0.112001017042622
33357,0.270378881284892
33360,0.105581048591372
33361,0.0929631633989014
33363,0.152117330710959
33366,0.0980210376221851
33369,0.0878096385137207
33377,0.231796211619184
33379,0.194189913964927
33386,0.270004571754089
33390,0.0776958007837231
33392,0.177280849940445
33393,0.154493470144415
33399,0.161301808254315
33402,0.091432075903566
33404,0.0865263441195307
33405,0.151713317043791
33408,0.192264245497274
33411,0.291180545359974
33412,0.267942809490281
33416,0.102904506407937
33423,0.448527741619764
33424,0.145863019676369
33434,0.207613081948158
33435,0.217029481226055
33436,0.46940402545254
33439,0.10608292221088
33441,0.0819530564855291
33442,0.120004632468851
33446,0.275166876316532
33447,0.0939647823124038
33448,0.236809087081417
33455,0.130863219693659
33457,0.0931018588923205
33465,0.127500322247731
33468,0.254240962764417
33470,0.292312683561354
33471,0.0754524070039951
33473,0.338814154373955
33477,0.0915733820114139
33478,0.229114133613971
33479,0.234196708796147
33480,0.0770659800774264
33481,0.19133586132578
33484,0.179153033798422
33486,0.243752461847326
33488,0.0934988734042136
33489,0.076024208066639
33490,0.083760431611737
33491,0.251619288257765
33494,0.110227631472896
33503,0.101717602438934
33516,0.105435527265199
33518,0.415713761687306
33520,0.300119643361194
33522,0.340259733139158
33530,0.227652060255536
33533,0.140144498051247
33534,0.114192434256981
33536,0.27740811361661
33541,0.10303644050444
33544,0.397084802160757
33545,0.343431071365452
33552,0.0912104404262594
33560,0.12872092327822
33561,0.257864452111214
33562,0.123717289372848
33571,0.133369619658427
33576,0.0989701180513693
33579,0.131574428600274
33581,0.171794115532813
33582,0.5019734090353
33585,0.248059325669927
33586,0.36838538465082
33588,0.079195638557362
33600,0.0961243314007618
33603,0.120414125231935
33606,0.154963132266006
33607,0.101180496333966
33609,0.0790692461948463
33613,0.400791503542969
33619,0.102095232621287
33623,0.200584923353987
33624,0.232882191410064
33625,0.0977075153954514
33636,0.272458177632283
33643,0.513225937798342
33644,0.128647579541558
33646,0.127688198611979
33648,0.301333157175237
33649,0.223478009097274
33666,0.1245075041489
33667,0.327725305360246
33677,0.270860744358404
33680,0.270393003565562
33685,0.169091915076355
33686,0.267310365347507
33695,0.155873313374775
33696,0.323493043305245
33700,0.151912736440773
33703,0.295519132620549
33709,0.0839687346447893
33711,0.401048613050542
33712,0.0997598675941042
33713,0.109272208960895
33715,0.129213775512772
33716,0.103117770109178
33721,0.287335917981881
33728,0.0970357559433749
33729,0.247160778083401
33745,0.155600367298407
33752,0.114038979217829
33753,0.130672913707275
33758,0.578654559226291
33759,0.0990649184918952
33760,0.141006835766614
33763,0.202364894699485
33765,0.0757479406203105
33767,0.31373374955782
33768,0.206278564184688
33771,0.128073984303225
33777,0.083710448072596
33782,0.292153237580198
33789,0.129851098103268
33790,0.16848713791602
33791,0.258397505212877
33793,0.0772134603875919
33797,0.202575728690382
33805,0.105668539400231
33807,0.319375933498466
33808,0.0915374743344863
33811,0.145844136056946
33813,0.123293781630156
33816,0.124739060801468
33817,0.317781587907795
33821,0.0976346662823458
33823,0.260324809573923
33829,0.242058213091526
33833,0.0898369560513815
33844,0.191224427062652
33846,0.203309791836
33847,0.325606029673765
33849,0.0768903106416064
33850,0.0971980171865798
33852,0.36377326912919
33853,0.0967058178142914
33859,0.0870762741788413
33864,0.0986856852638624
33865,0.100913806168385
33867,0.106113516951848
33872,0.305475321840301
33873,0.199778144269529
33880,0.162585815685781
33883,0.139908321401921
33890,0.0999632286545139
33900,0.125102441227938
33901,0.106907039181813
33906,0.122033340830668
33907,0.300537549102319
33910,0.123851255644377
33916,0.081260682468832
33922,0.0830678669099062
33926,0.0802858454849095
33927,0.111916799075195
33933,0.0897115143286078
33939,0.244779034706769
33940,0.36550979689775
33941,0.37632541442475
33942,0.0964015327294831
33943,0.128504108207379
33945,0.103352245186631
33948,0.286321907086244
33950,0.178897187918403
33957,0.108247552255906
33965,0.37711371314778
33968,0.0944017153404473
33972,0.36700791221195
33973,0.345261587319823
33974,0.412860350464601
33975,0.114334007149821
33980,0.0947942859437401
33984,0.0932344023754506
33989,0.0879675039408979
33992,0.0833635045538727
33998,0.161608618296584
34000,0.167485571497502
34002,0.110985187580415
34004,0.246887854456834
34005,0.319982729572413
34011,0.128709824174772
34013,0.0897067491679189
34014,0.357879086902115
34018,0.441192357760847
34021,0.183367668128372
34022,0.119669299813071
34024,0.114247368460676
34025,0.142007524377165
34036,0.381065033600137
34037,0.323831830421194
34040,0.335899565007998
34042,0.310397127966915
34044,0.113098101452719
34046,0.0929267768617334
34047,0.128515789437953
34049,0.0766807525591538
34050,0.077237649642143
34053,0.220939962093652
34058,0.164919621932942
34059,0.281797359829172
34065,0.217274843259238
34070,0.204144775101555
34076,0.0861131351041413
34077,0.131013522629252
34079,0.119101477265525
34080,0.35826642050743
34093,0.127424885617125
34100,0.166112062314178
34102,0.290918027207968
34104,0.135758365658617
34108,0.113456268679268
34109,0.312737050976584
34110,0.0893584286911527
34112,0.148124881429002
34114,0.0927609750094139
34115,0.196603387659854
34117,0.245089390058945
34126,0.193724546281231
34129,0.083803857035024
34131,0.0783455960075656
34134,0.117870376691985
34147,0.332238459497216
34148,0.0806483088354279
34150,0.159406225065804
34155,0.140589750904841
34159,0.426179912541934
34160,0.113716614379708
34162,0.153645600406784
34165,0.103818697628668
34167,0.271583059725641
34172,0.161371867741284
34173,0.0879304679348999
34180,0.12952622648393
34187,0.292750476207227
34189,0.437350425272713
34193,0.0909716527675334
34195,0.0982954650495331
34201,0.0788376343168019
34208,0.117208412747875
34209,0.0855535975301683
34211,0.0762195199698537
34215,0.0772401732949864
34223,0.289988774821755
34228,0.208165032474237
34231,0.140360753357126
34234,0.121435147213359
34238,0.159338371906481
34239,0.225425001339938
34240,0.14126768186883
34241,0.112227992375427
34242,0.286210654938916
34244,0.0861895089281806
34245,0.0979203897822669
34247,0.0956129321020599
34251,0.0768251831334764
34253,0.0885320527091338
34254,0.303291390038369
34255,0.29680301950196
34257,0.350382713486653
34259,0.144661118480669
34263,0.0952100318963277
34266,0.308632174451553
34269,0.148259171106426
34270,0.0806954232375242
34271,0.104352216393754
34274,0.114478361184811
34275,0.326080455503913
34277,0.0854868042224586
34281,0.0816967073558766
34288,0.140808743404181
34292,0.125409263447973
34295,0.117015353409551
34296,0.0880754911035534
34297,0.0856457908412463
34299,0.105825124487313
34303,0.0759940414714934
34316,0.13366102292023
34317,0.137764979313005
34318,0.274636115512913
34320,0.288555899456786
34322,0.299655524883082
34324,0.0887763430036913
34329,0.124723691247742
34330,0.0948160977748339
34331,0.204724393953937
34333,0.179432983590772
34334,0.0863159842174631
34341,0.107003397744499
34342,0.105755589657954
34344,0.0950627343046942
34349,0.120314488772345
34351,0.118323453166696
34355,0.0813141996173843
34359,0.281148636245824
34364,0.280906926236897
34365,0.0816152219615656
34368,0.107366423441764
34375,0.345168409389686
34377,0.238988337128433
34380,0.356682092318731
34387,0.493835513705635
34390,0.111948981038078
34393,0.171744608100508
34394,0.107880388342336
34397,0.394669499777945
34405,0.148268781598797
34408,0.0882005100278378
34410,0.123283726043851
34411,0.252913885584916
34412,0.127969472211246
34418,0.0790313798777799
34422,0.194765755722361
34427,0.223979663963635
34429,0.170897231261991
34432,0.208069809247975
34439,0.19915561941585
34440,0.109643001946319
34443,0.264843313955271
34444,0.11426012743062
34454,0.12002250572302
34462,0.259980640560856
34463,0.524961705216872
34471,0.302843305995894
34484,0.23970716106058
34488,0.087415125154702
34489,0.173385099345055
34497,0.0834164386989494
34499,0.131034029078414
34500,0.175163526007915
34501,0.162978894650486
34506,0.108180807708962
34508,0.107424134179237
34510,0.111617918295466
34516,0.129146023372576
34526,0.0903747991158383
34536,0.0795549392340765
34539,0.118594389152571
34542,0.191759508079835
34543,0.290069775844336
34545,0.0981882436911727
34546,0.109610476996693
34550,0.314899696932406
34556,0.085985351164298
34557,0.15267141185785
34558,0.098339814296276
34559,0.107909420861437
34560,0.0824012658226235
34561,0.172943185409245
34568,0.0954477952551816
34569,0.0936733293921181
34572,0.134755392955583
34579,0.438105338761933
34581,0.143365916502008
34584,0.207808099128809
34585,0.0909926822031197
34586,0.139944940267829
34593,0.107931630517282
34597,0.139482319669196
34598,0.112926278974405
34600,0.142554473480547
34601,0.0802931159431987
34606,0.130716296107888
34611,0.106755005475176
34612,0.112324725607537
34614,0.0828478763167989
34615,0.135149653799992
34619,0.182614276932795
34623,0.260348639500384
34625,0.26827652949826
34629,0.275164105544662
34631,0.0913678428944875
34634,0.276064385978999
34635,0.102787718225288
34641,0.0792659982478986
34647,0.333830665143721
34649,0.0915765716458021
34651,0.165840577165184
34653,0.233247593864296
34657,0.0835228121355024
34661,0.236913842583278
34663,0.0777801617253905
34668,0.222358375353546
34669,0.240448968211008
34670,0.0919891063804658
34672,0.311923551340357
34675,0.205119435463458
34676,0.230668775717648
34683,0.102664944625578
34684,0.0930260053550352
34694,0.217316826334817
34708,0.140758074054704
34715,0.0810247491802611
34716,0.124513242770832
34717,0.261958133776116
34718,0.116967065920282
34719,0.210720070500413
34729,0.0989735322426419
34735,0.0788326535519649
34736,0.145919596710699
34737,0.327463932936205
34741,0.101462564708696
34743,0.333798143969243
34744,0.0963392960093632
34746,0.094738035861523
34747,0.110298929610072
34750,0.437378297967625
34751,0.530973602028132
34759,0.343144347572352
34760,0.120776234970505
34763,0.112349147841682
34766,0.147677953975021
34767,0.300489959186058
34768,0.172397725239223
34770,0.365695941201565
34776,0.110118039231524
34781,0.231347704777539
34783,0.143707575586721
34787,0.0978690142472795
34791,0.128685349115945
34793,0.145238283639586
34796,0.301149250526729
34803,0.0973848581586984
34807,0.0780680848362123
34808,0.172524618135605
34810,0.331590990745029
34812,0.124225888953634
34813,0.13576672591729
34815,0.51591749294647
34819,0.367384598288328
34822,0.200975037668522
34825,0.156461481751088
34827,0.185027609422995
34828,0.124272372966893
34829,0.132284187072379
34830,0.107342764015438
34831,0.103490917891535
34835,0.208743092151651
34848,0.129645768535995
34850,0.172188134533728
34858,0.121646226912665
34860,0.100627932525502
34861,0.444420893587897
34863,0.207353706918531
34866,0.0847306091208375
34870,0.383382819874039
34873,0.095800511878342
34874,0.103436536409591
34876,0.102819512988059
34883,0.189441452502952
34887,0.0938567232619204
34888,0.105422412637177
34903,0.129393519945608
34909,0.252109862320467
34910,0.106337766581404
34911,0.0767869088388175
34913,0.101660659957172
34917,0.0862112762904192
34923,0.384618940335758
34925,0.10652232634905
34937,0.400913975095811
34944,0.118322693537258
34945,0.106848151367663
34947,0.0981004368355052
34948,0.12849837673452
34949,0.503997668348494
34954,0.155455197065872
34955,0.0890965044607326
