"article_id","score"
32465,0.205343650793651
32471,0.264070634920635
32472,0.0868119047619048
32474,0.354196031746032
32475,0.0860007936507937
32476,0.0351777777777778
32478,0.0533650793650794
32479,0.0584285714285714
32480,0.293198412698413
32482,0.468523015873016
32485,0.127626190476191
32486,0.0677896825396825
32492,0.185131850762464
32493,0.135310317460317
32497,0.082684126984127
32500,0.025684126984127
32503,0.0972230158730159
32513,0.369884126984127
32518,0.146402380952381
32519,0.382709523809524
32520,0.332081746031746
32522,0.311812698412698
32523,0.0984150793650793
32527,0.197573809523809
32528,0.0530904761904762
32529,0.0678079365079365
32530,0.111303174603175
32531,0.424245466127055
32536,0.434862698412698
32537,0.11239126984127
32540,0.174677777777778
32545,0.32977619047619
32547,0.113278571428571
32549,0.0586444444444444
32550,0.525449206349206
32552,0.285922222222222
32555,0.142194444444444
32558,0.0638166666666667
32561,0.149662698412698
32562,0.264269047619048
32565,0.324583380018674
32567,0.138390476190476
32568,0.120243650793651
32571,0.0754261904761905
32573,0.088815873015873
32576,0.0942626984126984
32580,0.179060317460318
32584,0.0945706349206349
32587,0.0372261904761905
32593,0.188809523809524
32594,0.366302380952381
32595,0.427803968253968
32599,0.116749206349206
32602,0.511578690683733
32604,0.030784126984127
32605,0.0944825396825397
32610,0.427378571428571
32614,0.0722764085121228
32623,0.291592063492064
32635,0.548560317460318
32641,0.0855611111111111
32644,0.27223081356056
32645,0.268865079365079
32646,0.100014285714286
32649,0.249516666666667
32650,0.184680158730159
32651,0.105630158730159
32655,0.263533333333333
32661,0.189749206349206
32662,0.104523809523809
32667,0.0942984126984127
32672,0.203580952380952
32674,0.094465873015873
32675,0.0322063492063492
32679,0.124539682539683
32688,0.402469047619048
32691,0.0380261904761905
32693,0.360089682539682
32695,0.430442063492064
32698,0.40131746031746
32699,0.189824603174603
32701,0.154189682539683
32702,0.429233333333333
32704,0.212903968253968
32713,0.355719841269841
32715,0.033434126984127
32721,0.495513911018953
32723,0.0450166666666667
32725,0.0668380952380952
32726,0.0963722222222222
32728,0.10423253968254
32739,0.158073015873016
32741,0.109561904761905
32745,0.131092857142857
32750,0.285126190476191
32751,0.48973253968254
32754,0.0355396825396825
32762,0.378125396825397
32763,0.163163492063492
32764,0.210385714285714
32769,0.248924549948396
32772,0.24219126984127
32780,0.195001587301587
32781,0.123780952380952
32783,0.234836507936508
32784,0.395360317460318
32786,0.353530952380952
32797,0.214628571428571
32800,0.249865079365079
32802,0.0952873015873016
32812,0.247581746031746
32813,0.367473711843712
32814,0.0418777777777778
32816,0.162892063492064
32818,0.297980158730159
32819,0.354922843788372
32824,0.368694444444445
32825,0.480152241217407
32827,0.0634293650793651
32829,0.183565079365079
32832,0.169220634920635
32833,0.153707142857143
32835,0.361000793650794
32836,0.262722222222222
32837,0.0764531746031746
32842,0.172834920634921
32845,0.343161904761905
32848,0.0746960317460317
32850,0.250814285714286
32851,0.0148555555555556
32856,0.0512873015873016
32860,0.121174603174603
32864,0.240738052055567
32866,0.32545873015873
32868,0.0776801587301587
32872,0.294620552818829
32874,0.106
32877,0.103040476190476
32881,0.286806349206349
32883,0.267153219526537
32885,0.132326984126984
32889,0.0849484126984127
32890,0.385359523809524
32891,0.11772380952381
32898,0.0833190476190476
32900,0.192665873015873
32902,0.0931563492063492
32908,0.3505
32913,0.179764285714286
32918,0.350619841269841
32923,0.144099206349206
32930,0.232331746031746
32937,0.0279912698412698
32939,0.0784055555555555
32941,0.272992857142857
32942,0.214973015873016
32943,0.25884126984127
32945,0.0265650793650794
32948,0.347614285714286
32953,0.122910317460317
32961,0.0379960317460317
32964,0.0986253968253969
32967,0.317803968253968
32969,0.18685873015873
32970,0.0541571428571428
32973,0.353852380952381
32974,0.0945920634920635
32976,0.143630158730159
32978,0.0377674603174603
32988,0.0831166666666666
32993,0.0971515873015873
33000,0.0345404761904762
33002,0.363764285714286
33003,0.186461904761905
33004,0.118134126984127
33006,0.115806349206349
33010,0.344128571428571
33011,0.176007142857143
33012,0.250405313663632
33014,0.0429333333333333
33017,0.0921761904761905
33024,0.373666666666667
33029,0.126527777777778
33038,0.113721428571429
33051,0.432121428571429
33054,0.255921428571429
33061,0.482642063492064
33062,0.133752380952381
33063,0.217653174603175
33064,0.107438095238095
33065,0.319925396825397
33066,0.34502619047619
33067,0.332810717343252
33068,0.345485714285714
33069,0.1005
33071,0.0386722222222222
33074,0.0792484126984127
33075,0.0693031746031746
33079,0.092802380952381
33080,0.0583642857142857
33082,0.396450793650794
33087,0.099581746031746
33089,0.0357238095238095
33094,0.0453095238095238
33095,0.237979365079365
33098,0.305018253968254
33104,0.208052380952381
33106,0.0456174603174603
33108,0.0232619047619048
33110,0.107480158730159
33111,0.089302380952381
33112,0.171726984126984
33121,0.114035238095238
33130,0.157315873015873
33131,0.310201587301587
33133,0.135374603174603
33141,0.312734920634921
33144,0.244503174603175
33146,0.437044444444444
33152,0.147713492063492
33154,0.0917206349206349
33158,0.156228571428571
33159,0.403465873015873
33160,0.0738809523809524
33162,0.165409523809524
33165,0.248792857142857
33167,0.291246825396825
33169,0.0758873015873016
33173,0.0412468253968254
33174,0.169323015873016
33177,0.108768253968254
33181,0.232312694481572
33186,0.231245238095238
33189,0.110304761904762
33190,0.198030158730159
33192,0.105280952380952
33198,0.0758126984126984
33201,0.055415873015873
33203,0.0537031746031746
33207,0.131264285714286
33210,0.0537333333333333
33212,0.0947079365079365
33213,0.114773015873016
33215,0.166480158730159
33221,0.247661111111111
33222,0.14376746031746
33224,0.269596031746032
33225,0.452672222222222
33227,0.0362269841269841
33228,0.0141444444444444
33229,0.0897404761904762
33230,0.332826967406714
33234,0.495730952380952
33236,0.0905746031746032
33242,0.209987301587302
33243,0.0142579365079365
33247,0.34226043956044
33248,0.254584126984127
33250,0.0472611111111111
33251,0.0522071428571428
33253,0.223003820740663
33254,0.294788095238095
33256,0.138826984126984
33257,0.299964285714286
33259,0.226599111999112
33261,0.371211904761905
33264,0.137238888888889
33265,0.136039682539683
33269,0.0795960317460317
33270,0.0632055555555555
33272,0.0684404761904762
33277,0.222596825396825
33278,0.295129079616036
33282,0.204650793650794
33286,0.0872650793650794
33287,0.381131746031746
33288,0.378944444444444
33292,0.132395238095238
33296,0.10056746031746
33298,0.0192507936507937
33300,0.0430849206349206
33301,0.138024603174603
33302,0.207519047619048
33303,0.129919047619048
33304,0.190911904761905
33310,0.330189682539682
33315,0.365857142857143
33316,0.0927119047619048
33318,0.133336507936508
33320,0.13943253968254
33321,0.204229365079365
33325,0.0914873015873016
33332,0.0668650793650793
33334,0.0676579365079365
33336,0.257834362350951
33337,0.298529365079365
33340,0.320687301587302
33342,0.308247619047619
33344,0.074963492063492
33347,0.169380130151492
33353,0.0268365079365079
33356,0.0507055555555556
33357,0.252955555555556
33360,0.180279365079365
33361,0.194329365079365
33363,0.215154761904762
33366,0.0730238095238095
33369,0.150754761904762
33377,0.27209126984127
33379,0.19909126984127
33386,0.290846031746032
33390,0.0381309523809524
33392,0.191057936507936
33393,0.181628571428572
33399,0.177161904761905
33402,0.113275396825397
33404,0.0998230158730159
33405,0.131996031746032
33408,0.170150793650794
33411,0.324292063492064
33412,0.354586507936508
33416,0.306180952380952
33423,0.486911904761905
33424,0.18532380952381
33434,0.329246825396825
33435,0.235006349206349
33436,0.474839682539683
33439,0.11303253968254
33441,0.024347619047619
33442,0.172848412698413
33446,0.266752464458682
33447,0.0346492063492063
33448,0.298346825396825
33455,0.147157142857143
33457,0.0808944444444444
33465,0.20059126984127
33468,0.320419841269842
33470,0.295001587301587
33471,0.0486452380952381
33473,0.290299267922586
33477,0.0423880952380952
33478,0.259284920634921
33479,0.284247619047619
33480,0.0952015873015873
33481,0.260115079365079
33484,0.253392063492063
33486,0.237603939478804
33488,0.0673357142857143
33489,0.0311611111111111
33490,0.0718936507936508
33491,0.24314126984127
33494,0.0876674603174603
33503,0.116400793650794
33516,0.091284126984127
33518,0.515733333333333
33520,0.334565079365079
33522,0.308835714285714
33530,0.238799206349206
33533,0.243077777777778
33534,0.208256349206349
33536,0.287148412698413
33541,0.0865523809523809
33544,0.441984920634921
33545,0.325440476190476
33552,0.0494849206349206
33560,0.0341015873015873
33561,0.329840476190476
33562,0.130507936507937
33571,0.0806166666666667
33576,0.116398412698413
33579,0.175594444444445
33581,0.178761904761905
33582,0.467093650793651
33585,0.194369047619048
33586,0.307557386105957
33588,0.0778023809523809
33600,0.0693253968253968
33603,0.0804190476190476
33606,0.159504761904762
33607,0.139294444444444
33609,0.045097619047619
33613,0.452227777777778
33619,0.063747619047619
33623,0.212157142857143
33624,0.215246031746032
33625,0.100505555555556
33636,0.35147371193203
33643,0.537442063492064
33644,0.112036507936508
33646,0.21110873015873
33648,0.353865079365079
33649,0.279755555555556
33666,0.139668253968254
33667,0.396707142857143
33677,0.310404761904762
33680,0.251284126984127
33685,0.170319841269841
33686,0.383049206349206
33695,0.152107142857143
33696,0.344348124668031
33700,0.162499206349206
33703,0.272490476190476
33709,0.0579547619047619
33711,0.424790476190476
33712,0.0551365079365079
33713,0.131481746031746
33715,0.187521428571429
33716,0.123769047619048
33721,0.34447619047619
33728,0.0746134920634921
33729,0.287488408304997
33745,0.165498412698413
33752,0.0861190476190476
33753,0.169890476190476
33758,0.593062698412699
33759,0.0972333333333334
33760,0.12810873015873
33763,0.226079365079365
33765,0.02715
33767,0.327233333333333
33768,0.210106349206349
33771,0.131526984126984
33777,0.0924055555555555
33782,0.242466666666667
33789,0.0692888888888889
33790,0.134311693791441
33791,0.371272677708765
33793,0.0434944444444444
33797,0.2079
33805,0.201125396825397
33807,0.309934493610964
33808,0.0531769841269841
33811,0.191633333333333
33813,0.140896031746032
33816,0.10766746031746
33817,0.215780262874381
33821,0.0693825396825397
33823,0.294057142857143
33829,0.187315079365079
33833,0.21778253968254
33844,0.168483333333333
33846,0.196493650793651
33847,0.353123015873016
33849,0.0956746031746031
33850,0.109851011686726
33852,0.434746825396826
33853,0.0808420634920635
33859,0.0822039682539683
33864,0.0575563492063492
33865,0.0615619047619048
33867,0.0533603174603175
33872,0.337434126984127
33873,0.198519047619048
33880,0.12142380952381
33883,0.211080952380952
33890,0.0682269841269841
33900,0.0979484126984127
33901,0.0723206349206349
33906,0.0937396825396826
33907,0.308424603174603
33910,0.146740476190476
33916,0.0569388888888889
33922,0.13387619047619
33926,0.0622626984126984
33927,0.270355555555556
33933,0.0923746031746032
33939,0.231120634920635
33940,0.317090476190476
33941,0.404372222222222
33942,0.0570468253968254
33943,0.11237380952381
33945,0.100834920634921
33948,0.30832380952381
33950,0.196288095238095
33957,0.134919047619048
33965,0.343698412698413
33968,0.10108253968254
33972,0.350035714285714
33973,0.535892063492063
33974,0.440961111111111
33975,0.0826484126984127
33980,0.0701150793650794
33984,0.193857936507936
33989,0.122446825396825
33992,0.040715873015873
33998,0.189704761904762
34000,0.170264285714286
34002,0.126340476190476
34004,0.285483333333333
34005,0.336622222222222
34011,0.0374587301587301
34013,0.0596714285714286
34014,0.362940836940837
34018,0.411536507936508
34021,0.13909126984127
34022,0.126821428571429
34024,0.0684325396825397
34025,0.159211904761905
34036,0.352557294182041
34037,0.279507448257143
34040,0.421787811791383
34042,0.318200907029479
34044,0.0680579365079365
34046,0.0754626984126984
34047,0.196997619047619
34049,0.0806261904761905
34050,0.0259761904761905
34053,0.186107936507937
34058,0.226002380952381
34059,0.296474776768762
34065,0.21994126984127
34070,0.283315079365079
34076,0.0769769841269841
34077,0.103797619047619
34079,0.0447722222222222
34080,0.306329673202614
34093,0.120475396825397
34100,0.144530158730159
34102,0.317203174603174
34104,0.158203968253968
34108,0.0559388888888889
34109,0.343522222222222
34110,0.0967817460317461
34112,0.160275396825397
34114,0.0764920634920635
34115,0.316549911129658
34117,0.28106746031746
34126,0.149665873015873
34129,0.0192904761904762
34131,0.0724119047619048
34134,0.0929849206349207
34147,0.338388888888889
34148,0.0451706349206349
34150,0.148345238095238
34155,0.159949206349206
34159,0.522276190476191
34160,0.130286507936508
34162,0.154899206349206
34165,0.0910039682539683
34167,0.327275396825397
34172,0.274106349206349
34173,0.0406920634920635
34180,0.254956349206349
34187,0.189806349206349
34189,0.456728571428572
34193,0.067647619047619
34195,0.106065873015873
34201,0.0313055555555556
34208,0.121026984126984
34209,0.0470023809523809
34211,0.0473587301587302
34215,0.0145166666666667
34223,0.300864285714286
34228,0.220118253968254
34231,0.154153968253968
34234,0.194087301587302
34238,0.145140476190476
34239,0.297043650793651
34240,0.260720634920635
34241,0.0558753968253968
34242,0.296573015873016
34244,0.0601126984126984
34245,0.140230158730159
34247,0.0452198412698413
34251,0.0433515873015873
34253,0.0701944444444444
34254,0.146978906695496
34255,0.252414551571964
34257,0.418798120301439
34259,0.199348412698413
34263,0.053368253968254
34266,0.215261187351348
34269,0.184652380952381
34270,0.0202420634920635
34271,0.0656198412698413
34274,0.101756349206349
34275,0.310854761904762
34277,0.114599206349206
34281,0.0612190476190476
34288,0.141446031746032
34292,0.11498253968254
34295,0.0972539682539683
34296,0.0623587301587302
34297,0.0405126984126984
34299,0.181696825396825
34303,0.051068253968254
34316,0.114834920634921
34317,0.169223015873016
34318,0.242251587301587
34320,0.280384126984127
34322,0.34526746031746
34324,0.0347857142857143
34329,0.0777023809523809
34330,0.0835134920634921
34331,0.208252380952381
34333,0.171221428571429
34334,0.0379507936507936
34341,0.0886
34342,0.0891079365079365
34344,0.102903968253968
34349,0.188650793650794
34351,0.111188888888889
34355,0.033397619047619
34359,0.204366852090698
34364,0.252952380952381
34365,0.0251769841269841
34368,0.0658373015873016
34375,0.456983313429865
34377,0.269887301587302
34380,0.345292063492064
34387,0.563992857142857
34390,0.102816666666667
34393,0.287657142857143
34394,0.184044444444444
34397,0.415178571428571
34405,0.192357936507937
34408,0.0552015873015873
34410,0.179003968253968
34411,0.292401587301587
34412,0.180207936507937
34418,0.0911698412698413
34422,0.327257142857143
34427,0.244819841269841
34429,0.190053174603175
34432,0.206196031746032
34439,0.252853174603175
34440,0.140619047619048
34443,0.41667619047619
34444,0.159134920634921
34454,0.26529126984127
34462,0.274488888888889
34463,0.587707142857143
34471,0.337043650793651
34484,0.199997619047619
34488,0.0825960317460318
34489,0.247134920634921
34497,0.0533063492063492
34499,0.239419047619048
34500,0.190448412698413
34501,0.155864285714286
34506,0.0845888888888889
34508,0.209395238095238
34510,0.175573015873016
34516,0.154719841269841
34526,0.0382492063492064
34536,0.0227460317460318
34539,0.154280158730159
34542,0.175468253968254
34543,0.335546825396825
34545,0.0569198412698413
34546,0.0878119047619047
34550,0.362642857142857
34556,0.0228253968253968
34557,0.166229365079365
34558,0.108213492063492
34559,0.0877230158730159
34560,0.0217793650793651
34561,0.256561111111111
34568,0.100909523809524
34569,0.0579650793650794
34572,0.186444444444444
34579,0.432386507936508
34581,0.137604761904762
34584,0.216084126984127
34585,0.0835833333333333
34586,0.166984126984127
34593,0.0941880952380952
34597,0.140880952380952
34598,0.155613492063492
34600,0.126971428571429
34601,0.11491746031746
34606,0.112286507936508
34611,0.149835714285714
34612,0.0721404761904762
34614,0.107023015873016
34615,0.235484126984127
34619,0.227293650793651
34623,0.205442295687456
34625,0.236712145678735
34629,0.223265364758155
34631,0.0208277777777778
34634,0.229857142857143
34635,0.0973055555555556
34641,0.0315674603174603
34647,0.192266710073552
34649,0.0630126984126984
34651,0.261355555555556
34653,0.273509523809524
34657,0.143159523809524
34661,0.197819047619048
34663,0.0222134920634921
34668,0.261838888888889
34669,0.220588888888889
34670,0.0881452380952381
34672,0.233324603174603
34675,0.212070634920635
34676,0.218063492063492
34683,0.189076984126984
34684,0.0518396825396825
34694,0.353297619047619
34708,0.157505555555556
34715,0.0429753968253968
34716,0.131596825396825
34717,0.24778391053391
34718,0.112176984126984
34719,0.203479365079365
34729,0.0476103174603175
34735,0.0549833333333333
34736,0.136155555555556
34737,0.247344610401727
34741,0.0868738095238095
34743,0.381909523809524
34744,0.0718285714285714
34746,0.0819007936507936
34747,0.0875166666666667
34750,0.372307936507937
34751,0.479798412698413
34759,0.35336645021645
34760,0.0505642857142857
34763,0.164783333333333
34766,0.13054126984127
34767,0.300273269038134
34768,0.162626984126984
34770,0.387921428571429
34776,0.10887619047619
34781,0.339515079365079
34783,0.281100793650794
34787,0.14700873015873
34791,0.137303968253968
34793,0.156776319641781
34796,0.368238888888889
34803,0.0598484126984127
34807,0.087465873015873
34808,0.191409523809524
34810,0.291618253968254
34812,0.0835119047619048
34813,0.183153174603175
34815,0.546772222222222
34819,0.338816666666667
34822,0.30315
34825,0.207499206349206
34827,0.306146825396825
34828,0.202013492063492
34829,0.148444444444444
34830,0.216775396825397
34831,0.146251587301587
34835,0.264972222222222
34848,0.229918253968254
34850,0.171843650793651
34858,0.0939079365079365
34860,0.0990333333333334
34861,0.466742591395532
34863,0.18794126984127
34866,0.0433309523809524
34870,0.406825396825397
34873,0.0539944444444444
34874,0.0844388888888889
34876,0.110665079365079
34883,0.245206349206349
34887,0.105173015873016
34888,0.0986722222222223
34903,0.202465873015873
34909,0.258499206349206
34910,0.144530952380952
34911,0.0472571428571429
34913,0.0820968253968254
34917,0.0245063492063492
34923,0.357870634920635
34925,0.141740476190476
34937,0.409792063492063
34944,0.132831746031746
34945,0.0803150793650794
34947,0.0562888888888889
34948,0.115949206349206
34949,0.423193650793651
34954,0.187178571428572
34955,0.0249888888888889
34957,0.209078571428571
34958,0.0598309523809524
34959,0.359579365079365
34960,0.227825396825397
34975,0.0669523809523809
34978,0.515264285714286
34982,0.0402055555555556
34987,0.259355555555556
34989,0.112172222222222
34991,0.109588888888889
34993,0.107928571428571
34995,0.0343444444444444
34998,0.0755888888888889
35007,0.324512773109244
35009,0.0427380952380952
35016,0.103328571428571
35017,0.098281746031746
35021,0.150569841269841
35022,0.154930158730159
35025,0.137242063492064
35027,0.128078571428571
35028,0.0817787894645037
35042,0.0746888888888889
35053,0.449792857142857
35054,0.0338095238095238
35064,0.0790436507936508
35067,0.0604769841269841
35068,0.0768071428571429
35069,0.0793047619047619
35073,0.274034920634921
35077,0.508446825396825
35084,0.141331746031746
35088,0.271961013519332
35093,0.309130952380952
35095,0.0321777777777778
35100,0.215189682539683
35102,0.215107142857143
35103,0.103802380952381
35119,0.124369047619048
35124,0.0538888888888889
35132,0.147644444444444
35135,0.137824603174603
35139,0.150149206349206
35140,0.093297619047619
35144,0.0615563492063492
35145,0.0762428571428572
35148,0.15858253968254
35151,0.0540690476190476
35162,0.100589682539683
35163,0.278506349206349
35168,0.317503174603175
35169,0.0685150793650794
35171,0.0846246031746032
35174,0.255165873015873
35175,0.0780166666666667
35176,0.347156349206349
35178,0.103301587301587
35180,0.0681087301587302
35187,0.102584126984127
35191,0.158193650793651
35192,0.100576984126984
35194,0.223457936507936
35198,0.255346825396825
35203,0.388738926744321
35205,0.0230126984126984
35206,0.289033424429976
35208,0.209071236587826
35213,0.281765873015873
35215,0.110431746031746
35217,0.133221428571429
35222,0.0224555555555556
35225,0.099834126984127
35237,0.173428571428571
35238,0.151719047619048
35241,0.203907936507937
35242,0.107903968253968
35243,0.177788888888889
35247,0.407121428571429
35248,0.101342063492063
35256,0.399402380952381
35262,0.122452380952381
35264,0.319416666666667
35266,0.151684126984127
35269,0.347900233426704
35270,0.442652380952381
35273,0.0162603174603175
35274,0.140999206349206
35275,0.0960444444444445
35278,0.159940476190476
35279,0.0866674603174604
35286,0.170084126984127
35295,0.298493998996173
35305,0.0538666666666667
35309,0.353897063067651
35311,0.141657441222103
35312,0.410942857142857
35316,0.152264285714286
35320,0.0949753968253969
35321,0.0326730158730159
35323,0.0148603174603175
35331,0.0330833333333333
35337,0.00998253968253968
35342,0.278660317460317
35343,0.107943650793651
35350,0.144176984126984
35356,0.1594
35358,0.129062698412698
35363,0.0926722222222222
35365,0.246106349206349
35371,0.356663492063492
35374,0.141516666666667
35378,0.101226190476191
35383,0.168437301587302
35389,0.0806746031746032
35391,0.211586507936508
35392,0.0778095238095238
35395,0.379642857142857
35399,0.0433238095238095
35402,0.172869841269841
35406,0.319387301587302
35407,0.309657936507937
35410,0.0541111111111111
35420,0.0676539682539683
35421,0.193884126984127
35422,0.309657142857143
35427,0.239930158730159
35433,0.057115873015873
35435,0.24613253968254
35441,0.112705555555556
35442,0.438688095238095
35448,0.0556531746031746
35449,0.047315873015873
35450,0.0426666666666667
35453,0.420588095238095
35454,0.437392322121432
35459,0.423422294372294
35460,0.440212698412698
35463,0.0699142857142857
35468,0.312720634920635
35470,0.262002721088435
35475,0.324157309815628
35476,0.0855246031746032
35478,0.0222555555555556
35488,0.386274603174603
35489,0.161262698412698
35493,0.0976388888888889
35494,0.432665079365079
35495,0.153197619047619
35499,0.353542857142857
35507,0.16915873015873
35508,0.116929365079365
35512,0.372357142857143
35519,0.106684126984127
35520,0.213833333333333
35521,0.357366264186834
35525,0.0855984126984127
35530,0.297685714285714
35539,0.00777380952380952
35541,0.173336507936508
35543,0.108136507936508
35545,0.280938888888889
35549,0.122769047619048
35551,0.0305444444444444
35552,0.353253968253968
35553,0.0218357142857143
35559,0.43177619047619
35560,0.0715579365079365
35561,0.16342380952381
35573,0.137269047619048
35574,0.134836507936508
35575,0.248061111111111
35578,0.168125757557052
35579,0.404225396825397
35582,0.274707142857143
35583,0.219623809523809
35584,0.384852380952381
35588,0.0186904761904762
35590,0.0972380952380952
35592,0.313246137241836
35594,0.143283333333333
35599,0.0917873015873016
35602,0.1511
35616,0.267755555555556
35618,0.130710148674855
35620,0.123436507936508
35621,0.232226856986723
35622,0.265031746031746
35623,0.0799484126984127
35624,0.492153968253968
35626,0.0670238095238095
35633,0.105622222222222
35640,0.0342119047619048
35642,0.190214226716328
35643,0.0516936507936508
35647,0.0965944444444444
35652,0.0960150793650794
35653,0.0677071428571429
35657,0.112415873015873
35661,0.0779412698412698
35665,0.204868253968254
35666,0.134247619047619
35670,0.172597619047619
35671,0.053581746031746
35672,0.0242166666666667
35673,0.20762380952381
35677,0.174004761904762
35684,0.0877642857142858
35686,0.163729365079365
35688,0.300335714285714
35691,0.347016666666667
35696,0.138313492063492
35699,0.225770634920635
35700,0.0788325396825397
35701,0.156836507936508
35706,0.298809523809524
35708,0.283534920634921
35709,0.217399206349206
35723,0.250061904761905
35725,0.314934493534763
35726,0.426126984126984
35728,0.260278571428571
35731,0.0512325396825397
35732,0.113583333333333
35734,0.374519841269841
35737,0.320185714285714
35738,0.135542063492063
35748,0.284622482121054
35751,0.204469047619048
35752,0.0341944444444444
35753,0.0710039682539683
35754,0.0247238095238095
35755,0.0518793650793651
35760,0.0747634920634921
35765,0.0239952380952381
35766,0.231026984126984
35771,0.425662698412698
35776,0.0435365079365079
35777,0.0456880952380952
35779,0.120799206349206
35782,0.129143650793651
35786,0.209980952380952
35794,0.234840284206873
35795,0.0791880952380953
35804,0.0324380952380952
35805,0.37602380952381
35807,0.316193650793651
35808,0.15994126984127
35810,0.0366079365079365
35812,0.144298412698413
35814,0.246626984126984
35823,0.192087301587302
35824,0.170493650793651
35825,0.287734126984127
35830,0.164215650110811
35831,0.11916746031746
35835,0.0881142857142857
35837,0.15865873015873
35838,0.0907571428571429
35839,0.0832611111111111
35844,0.113138095238095
35847,0.0714015873015873
35848,0.210273809523809
35851,0.122083333333333
35852,0.266263492063492
35855,0.226377777777778
35859,0.296475396825397
35863,0.11676746031746
35865,0.153607936507937
35873,0.392645238095238
35878,0.411287301587301
35879,0.203492857142857
35882,0.478106349206349
35893,0.128306349206349
35894,0.261456349206349
35897,0.0691079365079365
35899,0.342654761904762
35902,0.130596031746032
35903,0.056665873015873
35904,0.294465079365079
35907,0.293804761904762
35908,0.272292063492064
35911,0.415100021575064
35914,0.0388666666666667
35916,0.053368253968254
35917,0.132638888888889
35919,0.31065873015873
35923,0.112047619047619
35927,0.304568253968254
35935,0.129102380952381
35936,0.16207380952381
35946,0.185118253968254
35947,0.298157936507936
35948,0.149888888888889
35951,0.130970634920635
35953,0.351495238095238
35960,0.0882936507936508
35963,0.0666595238095238
35964,0.0372206349206349
35966,0.0916452380952381
35975,0.416823809523809
35982,0.19410873015873
35986,0.0488555555555555
35989,0.400596031746032
35990,0.116360317460317
35992,0.220010317460317
35994,0.186086507936508
35998,0.0522825396825397
36003,0.297967670237563
36008,0.0653134920634921
36009,0.158654761904762
36013,0.223573015873016
36015,0.149080952380952
36016,0.0453071428571429
36019,0.0888698412698413
36022,0.217592063492064
36030,0.161538888888889
36031,0.175646031746032
36033,0.102394444444444
36034,0.133906349206349
36038,0.351503968253968
36044,0.0813880952380952
36050,0.0226357142857143
36057,0.161561904761905
36061,0.104525396825397
36062,0.0672650793650794
36063,0.0567698412698413
36065,0.230234920634921
36070,0.217606349206349
36072,0.178688095238095
36078,0.220176984126984
36079,0.333133169129721
36080,0.0304515873015873
36090,0.292138888888889
36094,0.0861373015873016
36096,0.0195269841269841
36099,0.057884126984127
36103,0.197877777777778
36104,0.0437936507936508
36105,0.106437301587302
36106,0.207377777777778
36110,0.0577944444444445
36117,0.40124126984127
36119,0.200171428571429
36120,0.079581746031746
36123,0.35738253968254
36130,0.220548412698413
36131,0.161457936507937
36138,0.590764671284048
36141,0.180639682539682
36143,0.251051587301587
36145,0.256238095238095
36146,0.0944436507936508
36158,0.156153174603175
36163,0.218071428571429
36165,0.0243785714285714
36167,0.170676984126984
36170,0.128519047619048
36179,0.443503968253968
36191,0.171515873015873
36193,0.197570634920635
36195,0.297630952380952
36196,0.146103968253968
36199,0.263647619047619
36208,0.0460285714285714
36213,0.159601587301587
36223,0.138606349206349
36224,0.286331746031746
36227,0.134042063492064
36228,0.254598412698413
36229,0.151980952380952
36231,0.224571095500842
36233,0.211460317460317
36236,0.0579714285714286
36246,0.196624603174603
36247,0.169490476190476
36252,0.311161904761905
36254,0.32625
36259,0.0332960317460317
36262,0.358304761904762
36264,0.146676984126984
36273,0.30757383117513
36276,0.0394777777777778
36278,0.083397619047619
36281,0.304178571428571
36290,0.196526984126984
36291,0.188996775446776
36300,0.337499206349206
36305,0.160013492063492
36309,0.0496912698412698
36317,0.10985
36324,0.133603968253968
36329,0.146507936507937
36331,0.234906349206349
36332,0.295878656367787
36336,0.205416666666667
36338,0.10154126984127
36342,0.274969196248179
36343,0.313523809523809
36344,0.18189126984127
36347,0.134626984126984
36350,0.279100793650794
36351,0.0362373015873016
36352,0.0720023809523809
36353,0.117834126984127
36361,0.251176984126984
36366,0.0789674603174603
36371,0.07045
36372,0.119316666666667
36375,0.123106349206349
36376,0.040131746031746
36378,0.257198412698413
36379,0.554910742839771
36381,0.182952756217621
36382,0.155305555555556
36384,0.120753968253968
36385,0.194529365079365
36387,0.220951587301587
36389,0.171603174603175
36391,0.435521012321012
36393,0.222626984126984
36395,0.0722119047619048
36396,0.0311571428571429
36400,0.46997380952381
36401,0.154144444444444
36408,0.268253174603175
36409,0.249952380952381
36410,0.318940839277681
36414,0.50253253968254
36418,0.281925396825397
36429,0.379670634920635
36433,0.172714285714286
36440,0.137062698412698
36441,0.248163492063492
36443,0.380794444444445
36451,0.0392968253968254
36457,0.169107936507937
36460,0.368847619047619
36465,0.1614
36466,0.285911904761905
36472,0.262412698412698
36473,0.057565873015873
36476,0.0511119047619048
36477,0.189907936507936
36478,0.184916666666667
36481,0.152310317460317
36485,0.429051587301587
36491,0.306352686283816
36495,0.209860317460317
36497,0.0421253968253968
36499,0.241330952380952
36501,0.343300793650794
36502,0.0315277777777778
36504,0.137753968253968
36506,0.206706349206349
36517,0.021165873015873
36519,0.0946730158730159
36523,0.11038253968254
36532,0.277125396825397
36535,0.29698253968254
36538,0.012852380952381
36541,0.0332555555555556
36543,0.109185714285714
36545,0.251987301587301
36546,0.101939682539683
36547,0.0700634920634921
36553,0.146414285714286
36554,0.0516785714285714
36555,0.134118253968254
